Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-04-22,01001,SK Flensburg,12,13.170458661222877
2023-04-22,01002,SK Kiel,61,24.772277790637702
2023-04-22,01003,SK Lübeck,27,12.483990438188066
2023-04-22,01004,SK Neumünster,4,5.031699708161417
2023-04-22,01051,LK Dithmarschen,16,11.943061454515597
2023-04-22,01053,LK Herzogtum Lauenburg,48,23.902120815261505
2023-04-22,01054,LK Nordfriesland,16,9.548818333731202
2023-04-22,01055,LK Ostholstein,45,22.275683863494606
2023-04-22,01056,LK Pinneberg,35,10.995017686271307
2023-04-22,01057,LK Plön,19,14.65065889410658
2023-04-22,01058,LK Rendsburg-Eckernförde,61,22.097205971317102
2023-04-22,01059,LK Schleswig-Flensburg,30,14.72038626293554
2023-04-22,01060,LK Segeberg,49,17.47503566333809
2023-04-22,01061,LK Steinburg,32,24.4567917274902
2023-04-22,01062,LK Stormarn,34,13.854591982266122
2023-04-22,02000,SK Hamburg,258,13.91634550294374
2023-04-22,03101,SK Braunschweig,42,16.87946853787632
2023-04-22,03102,SK Salzgitter,17,16.3943911894613
2023-04-22,03103,SK Wolfsburg,22,17.749235572695223
2023-04-22,03151,LK Gifhorn,13,7.306695743568703
2023-04-22,03153,LK Goslar,35,26.109660574412533
2023-04-22,03154,LK Helmstedt,11,12.03777673207192
2023-04-22,03155,LK Northeim,42,31.874928850605244
2023-04-22,03157,LK Peine,13,9.491822429906541
2023-04-22,03158,LK Wolfenbüttel,35,29.356505401596994
2023-04-22,03159,LK Göttingen,100,30.896524449964623
2023-04-22,03241,Region Hannover,194,16.759665532365595
2023-04-22,03251,LK Diepholz,24,10.966966582738909
2023-04-22,03252,LK Hameln-Pyrmont,20,13.426152803045053
2023-04-22,03254,LK Hildesheim,36,13.101723968512191
2023-04-22,03255,LK Holzminden,12,17.176719819071884
2023-04-22,03256,LK Nienburg (Weser),11,9.033201120116939
2023-04-22,03257,LK Schaumburg,24,15.17949755863081
2023-04-22,03351,LK Celle,40,22.23272100714226
2023-04-22,03352,LK Cuxhaven,24,12.023867376742835
2023-04-22,03353,LK Harburg,38,14.754531194185162
2023-04-22,03354,LK Lüchow-Dannenberg,14,28.88265390328437
2023-04-22,03355,LK Lüneburg,25,13.504097143073208
2023-04-22,03356,LK Osterholz,10,8.691570914527091
