Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-04-15,01001,SK Flensburg,0,0.0
2024-04-15,01002,SK Kiel,0,0.0
2024-04-15,01003,SK Lübeck,4,1.8494800649167502
2024-04-15,01004,SK Neumünster,0,0.0
2024-04-15,01051,LK Dithmarschen,1,0.7464413409072248
2024-04-15,01053,LK Herzogtum Lauenburg,1,0.497960850317948
2024-04-15,01054,LK Nordfriesland,1,0.5968011458582001
2024-04-15,01055,LK Ostholstein,0,0.0
2024-04-15,01056,LK Pinneberg,0,0.0
2024-04-15,01057,LK Plön,0,0.0
2024-04-15,01058,LK Rendsburg-Eckernförde,1,0.36224927821831315
2024-04-15,01059,LK Schleswig-Flensburg,3,1.4720386262935539
2024-04-15,01060,LK Segeberg,6,2.1398002853067046
2024-04-15,01061,LK Steinburg,1,0.7642747414840687
2024-04-15,01062,LK Stormarn,3,1.2224639984352461
2024-04-15,02000,SK Hamburg,26,1.402422415025338
2024-04-15,03101,SK Braunschweig,5,2.0094605402233716
2024-04-15,03102,SK Salzgitter,0,0.0
2024-04-15,03103,SK Wolfsburg,1,0.80678343512251
2024-04-15,03151,LK Gifhorn,2,1.124107037472108
2024-04-15,03153,LK Goslar,2,1.4919806042521448
2024-04-15,03154,LK Helmstedt,1,1.0943433392792654
2024-04-15,03155,LK Northeim,0,0.0
2024-04-15,03157,LK Peine,1,0.7301401869158879
2024-04-15,03158,LK Wolfenbüttel,0,0.0
2024-04-15,03159,LK Göttingen,0,0.0
2024-04-15,03241,Region Hannover,20,1.727800570346968
2024-04-15,03251,LK Diepholz,0,0.0
2024-04-15,03252,LK Hameln-Pyrmont,0,0.0
2024-04-15,03254,LK Hildesheim,1,0.3639367769031164
2024-04-15,03255,LK Holzminden,0,0.0
2024-04-15,03256,LK Nienburg (Weser),0,0.0
2024-04-15,03257,LK Schaumburg,1,0.6324790649429504
2024-04-15,03351,LK Celle,0,0.0
2024-04-15,03352,LK Cuxhaven,0,0.0
2024-04-15,03353,LK Harburg,3,1.1648314100672497
2024-04-15,03354,LK Lüchow-Dannenberg,0,0.0
2024-04-15,03355,LK Lüneburg,1,0.5401638857229283
2024-04-15,03356,LK Osterholz,0,0.0
2024-04-15,03357,LK Rotenburg (Wümme),0,0.0
2024-04-15,03358,LK Heidekreis,0,0.0
2024-04-15,03359,LK Stade,0,0.0
2024-04-15,03360,LK Uelzen,0,0.0
2024-04-15,03361,LK Verden,0,0.0
2024-04-15,03401,SK Delmenhorst,0,0.0
2024-04-15,03402,SK Emden,0,0.0
2024-04-15,03403,SK Oldenburg,1,0.5868923463369115
2024-04-15,03404,SK Osnabrück,0,0.0
2024-04-15,03405,SK Wilhelmshaven,1,1.3328535060711477
2024-04-15,03451,LK Ammerland,1,0.7906700929037359
2024-04-15,03452,LK Aurich,0,0.0
2024-04-15,03453,LK Cloppenburg,1,0.5747787101965743
2024-04-15,03454,LK Emsland,0,0.0
2024-04-15,03455,LK Friesland,0,0.0
2024-04-15,03456,LK Grafschaft Bentheim,0,0.0
2024-04-15,03457,LK Leer,1,0.5799757570133569
2024-04-15,03458,LK Oldenburg,0,0.0
2024-04-15,03459,LK Osnabrück,1,0.27658691743880515
2024-04-15,03460,LK Vechta,0,0.0
2024-04-15,03461,LK Wesermarsch,0,0.0
2024-04-15,03462,LK Wittmund,0,0.0
2024-04-15,04011,SK Bremen,3,0.532585346801825
2024-04-15,04012,SK Bremerhaven,1,0.8836029795092469
2024-04-15,05111,SK Düsseldorf,4,0.645705974555956
2024-04-15,05112,SK Duisburg,7,1.4137073060393577
2024-04-15,05113,SK Essen,6,1.035496831379696
2024-04-15,05114,SK Krefeld,2,0.8808632459810614
2024-04-15,05116,SK Mönchengladbach,3,1.149420883444891
2024-04-15,05117,SK Mülheim a.d.Ruhr,0,0.0
2024-04-15,05119,SK Oberhausen,1,0.47903732658848774
2024-04-15,05120,SK Remscheid,2,1.7893889236825622
2024-04-15,05122,SK Solingen,0,0.0
2024-04-15,05124,SK Wuppertal,3,0.846090497839649
2024-04-15,05154,LK Kleve,0,0.0
2024-04-15,05158,LK Mettmann,6,1.2386176201613919
2024-04-15,05162,LK Rhein-Kreis Neuss,5,1.1049821434885612
2024-04-15,05166,LK Viersen,1,0.3347157092123805
2024-04-15,05170,LK Wesel,0,0.0
2024-04-15,05314,SK Bonn,5,1.5065459421185048
2024-04-15,05315,SK Köln,7,0.65231815233679
2024-04-15,05316,SK Leverkusen,0,0.0
2024-04-15,05334,StädteRegion Aachen,1,0.1796386747695685
2024-04-15,05358,LK Düren,1,0.3748533386312605
2024-04-15,05362,LK Rhein-Erft-Kreis,1,0.2119133443952099
2024-04-15,05366,LK Euskirchen,0,0.0
2024-04-15,05370,LK Heinsberg,5,1.9356886793183277
2024-04-15,05374,LK Oberbergischer Kreis,4,1.4726401861417195
2024-04-15,05378,LK Rheinisch-Bergischer Kreis,0,0.0
2024-04-15,05382,LK Rhein-Sieg-Kreis,3,0.4993907432931823
2024-04-15,05512,SK Bottrop,1,0.8524349805218606
2024-04-15,05513,SK Gelsenkirchen,0,0.0
2024-04-15,05515,SK Münster,5,1.5737473757762508
